age,Rsw
462.020510205102,0.7087379666283079
462.020070200702,0.7087379515844489
462.019630196302,0.7087379365355687
462.01919019190194,0.7087379214816686
462.0187501875019,0.7087379064227494
462.01831018310185,0.708737891358812
462.0178701787018,0.7087378762898576
462.01743017430175,0.7087378612158871
462.0169901699017,0.7087378461369015
462.01655016550166,0.7087378310529018
462.0161101611016,0.708737815963889
462.01567015670156,0.7087378008698639
462.0152301523015,0.7087377857708277
462.01479014790146,0.7087377706667813
462.0143501435014,0.7087377555577258
462.01391013910137,0.708737740443662
462.0134701347013,0.7087377253245909
462.01303013030133,0.7087377102005136
462.0125901259013,0.7087376950714309
462.01215012150124,0.708737679937344
462.0117101171012,0.7087376647982538
462.01127011270114,0.7087376496541613
462.0108301083011,0.7087376345050674
462.01039010390105,0.7087376193509732
462.009950099501,0.7087376041918796
462.00951009510095,0.7087375890277876
462.0090700907009,0.7087375738586982
462.00863008630085,0.7087375586846123
462.0081900819008,0.708737543505531
462.00775007750076,0.7087375283214552
462.0073100731007,0.7087375131323859
462.00687006870066,0.7087374979383241
462.0064300643006,0.7087374827392707
462.00599005990057,0.7087374675352268
462.0055500555006,0.7087374523261933
462.00511005110053,0.7087374371121713
462.0046700467005,0.7087374218931617
462.00423004230043,0.7087374066691654
462.0037900379004,0.7087373914401834
462.00335003350034,0.7087373762062169
462.0029100291003,0.7087373609672667
462.00247002470024,0.7087373457233337
462.0020300203002,0.708737330474419
462.00159001590015,0.7087373152205235
462.0011500115001,0.7087372999616484
462.00071000710005,0.7087372846977944
462.0002700027,0.7087372694289625
461.99982999829996,0.7087372541551539
461.99938999389997,0.7087372388759784
461.9989499894999,0.708737223590816
461.9985099850999,0.708737208299668
461.9980699806998,0.7087371930025356
461.9976299762998,0.7087371776994198
461.99718997189973,0.7087371623903219
461.9967499674997,0.708737147075243
461.99630996309963,0.7087371317541844
461.9958699586996,0.7087371164271472
461.99542995429954,0.7087371010941326
461.9949899498995,0.7087370857551416
461.99454994549944,0.7087370704101755
461.9941099410994,0.7087370550592356
461.99366993669935,0.7087370397023228
461.9932299322993,0.7087370243394385
461.99278992789925,0.7087370089705839
461.9923499234992,0.70873699359576
461.9919099190992,0.7087369782149681
461.99146991469917,0.7087369628282092
461.9910299102991,0.7087369474354847
461.99058990589907,0.7087369320367956
461.990149901499,0.7087369166321431
461.989709897099,0.7087369012215284
461.9892698926989,0.7087368858049528
461.9888298882989,0.7087368703824172
461.98838988389883,0.7087368549539229
461.9879498794988,0.7087368395194711
461.98750987509874,0.7087368240790629
461.9870698706987,0.7087368086326996
461.98662986629864,0.7087367931803823
461.9861898618986,0.7087367777221121
461.9857498574986,0.7087367622578902
461.98530985309856,0.7087367467877178
461.9848698486985,0.7087367313115961
461.98442984429846,0.7087367158295261
461.9839898398984,0.7087367003415093
461.98354983549837,0.7087366848475465
461.9831098310983,0.7087366693476391
461.98266982669827,0.7087366538417882
461.9822298222982,0.7087366383299949
461.9817898178982,0.7087366228122605
461.9813498134981,0.708736607288586
461.9809098090981,0.7087365917589727
461.98046980469803,0.7087365762234219
461.980029800298,0.7087365606819345
461.97958979589794,0.7087365451345118
461.9791497914979,0.7087365295811549
461.97870978709784,0.708736514021865
461.97826978269785,0.7087364984566433
461.9778297782978,0.708736482885491
461.97738977389776,0.7087364673084091
461.9769497694977,0.7087364517253989
461.97650976509766,0.7087364361364615
461.9760697606976,0.7087364205415981
461.97562975629756,0.7087364049408099
461.9751897518975,0.708736389334098
461.97474974749747,0.7087363737214636
461.9743097430974,0.7087363581029078
461.9738697386974,0.7087363424784319
461.9734297342973,0.7087363268480369
461.9729897298973,0.7087363112117241
461.97254972549723,0.7087362955694946
461.97210972109724,0.7087362799213496
461.9716697166972,0.7087362642672902
461.97122971229714,0.7087362486073177
461.9707897078971,0.7087362329414331
461.97034970349705,0.7087362172696376
461.969909699097,0.7087362015919325
461.96946969469695,0.7087361859083188
461.9690296902969,0.7087361702187976
461.96858968589686,0.7087361545233704
461.9681496814968,0.708736138822038
461.96770967709676,0.7087361231148017
461.9672696726967,0.7087361074016627
461.96682966829667,0.7087360916826221
461.9663896638966,0.7087360759576811
461.9659496594966,0.7087360602268409
461.9655096550965,0.7087360444901025
461.9650696506965,0.7087360287474672
461.9646296462965,0.7087360129989362
461.96418964189644,0.7087359972445105
461.9637496374964,0.7087359814841915
461.96330963309634,0.7087359657179801
461.9628696286963,0.7087359499458776
461.96242962429625,0.7087359341678852
461.9619896198962,0.7087359183840038
461.96154961549615,0.7087359025942349
461.9611096110961,0.7087358867985795
461.96066960669606,0.7087358709970387
461.960229602296,0.7087358551896138
461.95978959789596,0.7087358393763059
461.9593495934959,0.7087358235571162
461.95890958909587,0.7087358077320457
461.9584695846959,0.7087357919010957
461.95802958029583,0.7087357760642673
461.9575895758958,0.7087357602215617
461.95714957149573,0.70873574437298
461.9567095670957,0.7087357285185235
461.95626956269564,0.7087357126581931
461.9558295582956,0.7087356967919902
461.95538955389554,0.7087356809199159
461.9549495494955,0.7087356650419713
461.95450954509545,0.7087356491581576
461.9540695406954,0.7087356332684759
461.95362953629535,0.7087356173729273
461.9531895318953,0.7087356014715132
461.95274952749526,0.7087355855642344
461.9523095230952,0.7087355696510924
461.95186951869516,0.7087355537320882
461.9514295142951,0.708735537807223
461.9509895098951,0.7087355218764979
461.9505495054951,0.7087355059399141
461.950109501095,0.7087354899974727
461.949669496695,0.7087354740491749
461.94922949229493,0.7087354580950219
461.9487894878949,0.7087354421350148
461.94834948349484,0.7087354261691547
461.9479094790948,0.7087354101974429
461.94746947469474,0.7087353942198804
461.9470294702947,0.7087353782364684
461.94658946589465,0.708735362247208
461.9461494614946,0.7087353462521006
461.94570945709455,0.708735330251147
461.9452694526945,0.7087353142443485
461.94482944829446,0.7087352982317064
461.94438944389447,0.7087352822132218
461.9439494394944,0.7087352661888957
461.94350943509437,0.7087352501587294
461.9430694306943,0.708735234122724
461.9426294262943,0.7087352180808806
461.9421894218942,0.7087352020332004
461.9417494174942,0.7087351859796845
461.94130941309413,0.7087351699203341
461.9408694086941,0.7087351538551504
461.94042940429404,0.7087351377841346
461.939989399894,0.7087351217072876
461.93954939549394,0.7087351056246107
461.9391093910939,0.7087350895361051
461.93866938669385,0.7087350734417719
461.9382293822938,0.7087350573416122
461.93778937789375,0.7087350412356274
461.93734937349376,0.7087350251238183
461.9369093690937,0.7087350090061862
461.93646936469366,0.7087349928827323
461.9360293602936,0.7087349767534578
461.93558935589357,0.7087349606183636
461.9351493514935,0.7087349444774511
461.9347093470935,0.7087349283307213
461.9342693426934,0.7087349121781754
461.9338293382934,0.7087348960198145
461.93338933389333,0.7087348798556399
461.9329493294933,0.7087348636856525
461.93250932509324,0.7087348475098537
461.9320693206932,0.7087348313282446
461.93162931629314,0.7087348151408261
461.9311893118931,0.7087347989475997
461.9307493074931,0.7087347827485664
461.93030930309305,0.7087347665437272
461.929869298693,0.7087347503330835
461.92942929429296,0.7087347341166363
461.9289892898929,0.7087347178943868
461.92854928549286,0.7087347016663361
461.9281092810928,0.7087346854324854
461.92766927669277,0.7087346691928358
461.9272292722927,0.7087346529473884
461.9267892678927,0.7087346366961443
461.9263492634926,0.7087346204391048
461.9259092590926,0.7087346041762711
461.92546925469253,0.7087345879076442
461.9250292502925,0.7087345716332253
461.92458924589243,0.7087345553530155
461.9241492414924,0.708734539067016
461.9237092370924,0.7087345227752279
461.92326923269235,0.7087345064776523
461.9228292282923,0.7087344901742906
461.92238922389225,0.7087344738651437
461.9219492194922,0.7087344575502127
461.92150921509216,0.7087344412294988
461.9210692106921,0.7087344249030032
461.92062920629206,0.7087344085707271
461.920189201892,0.7087343922326715
461.91974919749197,0.7087343758888377
461.9193091930919,0.7087343595392267
461.9188691886919,0.7087343431838397
461.9184291842918,0.7087343268226778
461.9179891798918,0.7087343104557422
461.91754917549173,0.708734294083034
461.91710917109174,0.7087342777045544
461.9166691666917,0.7087342613203046
461.91622916229164,0.7087342449302856
461.9157891578916,0.7087342285344985
461.91534915349155,0.7087342121329446
461.9149091490915,0.708734195725625
461.91446914469145,0.7087341793125408
461.9140291402914,0.7087341628936932
461.91358913589136,0.7087341464690833
461.9131491314913,0.7087341300387122
461.91270912709126,0.7087341136025811
461.9122691226912,0.7087340971606911
461.91182911829117,0.7087340807130433
461.9113891138911,0.708734064259639
461.91094910949107,0.7087340478004792
461.910509105091,0.7087340313355651
461.91006910069103,0.7087340148648978
461.909629096291,0.7087339983884785
461.90918909189094,0.7087339819063082
461.9087490874909,0.7087339654183882
461.90830908309084,0.7087339489247195
461.9078690786908,0.7087339324253034
461.90742907429075,0.7087339159201409
461.9069890698907,0.7087338994092331
461.90654906549065,0.7087338828925813
461.9061090610906,0.7087338663701866
461.90566905669056,0.7087338498420501
461.9052290522905,0.708733833308173
461.90478904789046,0.7087338167685563
461.9043490434904,0.7087338002232012
461.90390903909037,0.7087337836721088
461.9034690346904,0.7087337671152804
461.9030290302903,0.7087337505527169
461.9025890258903,0.7087337339844196
461.90214902149023,0.7087337174103896
461.9017090170902,0.708733700830628
461.90126901269014,0.708733684245136
461.9008290082901,0.7087336676539148
461.90038900389004,0.7087336510569653
461.89994899949,0.7087336344542888
461.89950899508995,0.7087336178458865
461.8990689906899,0.7087336012317594
461.89862898628985,0.7087335846119087
461.8981889818898,0.7087335679863355
461.89774897748975,0.7087335513550409
461.8973089730897,0.7087335347180261
461.89686896868966,0.7087335180752923
461.89642896428967,0.7087335014268404
461.8959889598896,0.7087334847726717
461.8955489554896,0.7087334681127874
461.8951089510895,0.7087334514471885
461.8946689466895,0.7087334347758761
461.89422894228943,0.7087334180988516
461.8937889378894,0.7087334014161158
461.89334893348934,0.7087333847276701
461.8929089290893,0.7087333680335155
461.89246892468924,0.7087333513336531
461.8920289202892,0.7087333346280841
461.89158891588914,0.7087333179168096
461.8911489114891,0.7087333011998307
461.89070890708905,0.7087332844771486
461.890268902689,0.7087332677487643
461.889828898289,0.7087332510146792
461.88938889388896,0.7087332342748942
461.8889488894889,0.7087332175294105
461.88850888508887,0.7087332007782293
461.8880688806888,0.7087331840213517
461.8876288762888,0.7087331672587787
461.8871888718887,0.7087331504905116
461.8867488674887,0.7087331337165513
461.88630886308863,0.7087331169368992
461.8858688586886,0.7087331001515563
461.88542885428853,0.7087330833605238
461.8849888498885,0.7087330665638026
461.88454884548844,0.7087330497613942
461.8841088410884,0.7087330329532994
461.88366883668834,0.7087330161395194
461.8832288322883,0.7087329993200555
461.8827888278883,0.7087329824949087
461.88234882348826,0.7087329656640802
461.8819088190882,0.708732948827571
461.88146881468816,0.7087329319853823
461.8810288102881,0.7087329151375154
461.88058880588807,0.708732898283971
461.880148801488,0.7087328814247507
461.87970879708797,0.7087328645598553
461.8792687926879,0.708732847689286
461.8788287882879,0.7087328308130441
461.87838878388783,0.7087328139311305
461.8779487794878,0.7087327970435464
461.87750877508773,0.708732780150293
461.8770687706877,0.7087327632513714
461.87662876628764,0.7087327463467826
461.87618876188765,0.7087327294365279
461.8757487574876,0.7087327125206083
461.87530875308755,0.7087326955990251
461.8748687486875,0.7087326786717792
461.87442874428746,0.708732661738872
461.8739887398874,0.7087326448003043
461.87354873548736,0.7087326278560774
461.8731087310873,0.7087326109061923
461.87266872668727,0.7087325939506504
461.8722287222872,0.7087325769894526
461.87178871788717,0.7087325600226
461.8713487134871,0.7087325430500938
461.8709087090871,0.7087325260719352
461.870468704687,0.7087325090881252
461.870028700287,0.7087324920986651
461.86958869588693,0.7087324751035557
461.8691486914869,0.7087324581027985
461.8687086870869,0.7087324410963944
461.86826868268685,0.7087324240843446
461.8678286782868,0.7087324070666501
461.86738867388675,0.7087323900433121
461.8669486694867,0.7087323730143318
461.86650866508666,0.7087323559797102
461.8660686606866,0.7087323389394485
461.86562865628656,0.7087323218935478
461.8651886518865,0.7087323048420093
461.86474864748646,0.708732287784834
461.8643086430864,0.708732270722023
461.86386863868637,0.7087322536535776
461.8634286342863,0.7087322365794988
461.8629886298863,0.7087322194997877
461.8625486254863,0.7087322024144455
461.86210862108624,0.7087321853234732
461.8616686166862,0.708732168226872
461.86122861228614,0.708732151124643
461.8607886078861,0.7087321340167874
461.86034860348605,0.7087321169033062
461.859908599086,0.7087320997842006
461.85946859468595,0.7087320826594716
461.8590285902859,0.7087320655291205
461.85858858588585,0.7087320483931483
461.8581485814858,0.7087320312515561
461.85770857708576,0.7087320141043452
461.8572685726857,0.7087319969515165
461.85682856828566,0.7087319797930712
461.8563885638856,0.7087319626290105
461.85594855948557,0.7087319454593354
461.8555085550855,0.7087319282840471
461.85506855068553,0.7087319111031466
461.8546285462855,0.7087318939166352
461.85418854188543,0.7087318767245139
461.8537485374854,0.7087318595267837
461.85330853308534,0.708731842323446
461.8528685286853,0.7087318251145017
461.85242852428524,0.708731807899952
461.8519885198852,0.7087317906797981
461.85154851548515,0.7087317734540409
461.8511085110851,0.7087317562226817
461.85066850668505,0.7087317389857215
461.850228502285,0.7087317217431615
461.84978849788496,0.7087317044950027
461.8493484934849,0.7087316872412464
461.8489084890849,0.7087316699818935
461.8484684846849,0.7087316527169453
461.8480284802848,0.7087316354464028
461.8475884758848,0.7087316181702672
461.84714847148473,0.7087316008885396
461.8467084670847,0.708731583601221
461.84626846268463,0.7087315663083127
461.8458284582846,0.7087315490098156
461.84538845388454,0.708731531705731
461.8449484494845,0.70873151439606
461.84450844508444,0.7087314970808036
461.8440684406844,0.708731479759963
461.84362843628435,0.7087314624335392
461.8431884318843,0.7087314451015335
461.84274842748425,0.7087314277639469
461.8423084230842,0.7087314104207806
461.84186841868416,0.7087313930720355
461.84142841428417,0.7087313757177128
461.8409884098841,0.7087313583578138
461.84054840548407,0.7087313409923394
461.840108401084,0.7087313236212908
461.839668396684,0.7087313062446691
461.8392283922839,0.7087312888624754
461.8387883878839,0.7087312714747108
461.83834838348383,0.7087312540813765
461.8379083790838,0.7087312366824735
461.83746837468374,0.708731219278003
461.8370283702837,0.708731201867966
461.83658836588364,0.7087311844523637
461.8361483614836,0.7087311670311972
461.83570835708355,0.7087311496044677
461.83526835268356,0.7087311321721762
461.8348283482835,0.7087311147343238
461.83438834388346,0.7087310972909117
461.8339483394834,0.7087310798419408
461.83350833508337,0.7087310623874125
461.8330683306833,0.7087310449273276
461.83262832628327,0.7087310274616875
461.8321883218832,0.7087310099904931
461.8317483174832,0.7087309925137456
461.8313083130831,0.7087309750314461
461.8308683086831,0.7087309575435957
461.83042830428303,0.7087309400501955
461.829988299883,0.7087309225512467
461.82954829548294,0.7087309050467503
461.8291082910829,0.7087308875367074
461.82866828668284,0.7087308700211192
461.8282282822828,0.7087308524999867
461.8277882778828,0.708730834973311
461.82734827348276,0.7087308174410933
461.8269082690827,0.7087307999033348
461.82646826468266,0.7087307823600364
461.8260282602826,0.7087307648111992
461.82558825588256,0.7087307472568245
461.8251482514825,0.7087307296969133
461.82470824708247,0.7087307121314667
461.8242682426824,0.7087306945604858
461.8238282382824,0.7087306769839716
461.8233882338823,0.7087306594019255
461.8229482294823,0.7087306418143483
461.82250822508223,0.7087306242212413
461.8220682206822,0.7087306066226056
461.8216282162822,0.7087305890184421
461.82118821188214,0.7087305714087522
461.8207482074821,0.7087305537935368
461.82030820308205,0.708730536172797
461.819868198682,0.708730518546534
461.81942819428195,0.7087305009147489
461.8189881898819,0.7087304832774427
461.81854818548186,0.7087304656346166
461.8181081810818,0.7087304479862717
461.81766817668176,0.7087304303324091
461.8172281722817,0.7087304126730299
461.81678816788167,0.7087303950081353
461.8163481634816,0.7087303773377261
461.8159081590816,0.7087303596618038
461.8154681546815,0.7087303419803691
461.8150281502815,0.7087303242934234
461.81458814588143,0.7087303066009677
461.81414814148144,0.708730288903003
461.8137081370814,0.7087302711995307
461.81326813268134,0.7087302534905516
461.8128281282813,0.708730235776067
461.81238812388125,0.7087302180560778
461.8119481194812,0.7087302003305853
461.81150811508115,0.7087301825995905
461.8110681106811,0.7087301648630945
461.81062810628106,0.7087301471210984
461.810188101881,0.7087301293736034
461.80974809748096,0.7087301116206104
461.8093080930809,0.7087300938621207
461.80886808868087,0.7087300760981353
461.8084280842808,0.7087300583286553
461.8079880798808,0.7087300405536818
461.8075480754808,0.708730022773216
461.80710807108073,0.7087300049872588
461.8066680666807,0.7087299871958115
461.80622806228064,0.7087299693988751
461.8057880578806,0.7087299515964507
461.80534805348054,0.7087299337885394
461.8049080490805,0.7087299159751423
461.80446804468045,0.7087298981562606
461.8040280402804,0.7087298803318953
461.80358803588035,0.7087298625020475
461.8031480314803,0.7087298446667183
461.80270802708026,0.7087298268259088
461.8022680226802,0.7087298089796201
461.80182801828016,0.7087297911278533
461.8013880138801,0.7087297732706095
461.80094800948007,0.7087297554078897
461.8005080050801,0.7087297375396953
461.80006800068,0.708729719666027
461.79962799628,0.7087297017868862
461.79918799187993,0.7087296839022739
461.7987479874799,0.7087296660121911
461.79830798307984,0.708729648116639
461.7978679786798,0.7087296302156186
461.79742797427974,0.7087296123091311
461.7969879698797,0.7087295943971776
461.79654796547965,0.7087295764797592
461.7961079610796,0.7087295585568769
461.79566795667955,0.7087295406285319
461.7952279522795,0.7087295226947252
461.79478794787946,0.7087295047554579
461.7943479434794,0.7087294868107312
461.7939079390794,0.7087294688605461
461.79346793467937,0.7087294509049037
461.7930279302793,0.7087294329438051
461.7925879258793,0.7087294149772514
461.7921479214792,0.7087293970052437
461.7917079170792,0.7087293790277831
461.79126791267913,0.7087293610448707
461.7908279082791,0.7087293430565076
461.79038790387904,0.7087293250626948
461.789947899479,0.7087293070634335
461.78950789507894,0.7087292890587248
461.7890678906789,0.7087292710485698
461.78862788627885,0.7087292530329694
461.7881878818788,0.708729235011925
461.78774787747875,0.7087292169854374
461.7873078730787,0.7087291989535079
461.7868678686787,0.7087291809161376
461.78642786427866,0.7087291628733274
461.7859878598786,0.7087291448250785
461.78554785547857,0.708729126771392
461.7851078510785,0.708729108712269
461.7846678466785,0.7087290906477106
461.7842278422784,0.7087290725777178
461.7837878378784,0.7087290545022917
461.78334783347833,0.7087290364214336
461.7829078290783,0.7087290183351443
461.78246782467824,0.7087290002434251
461.7820278202782,0.708728982146277
461.78158781587814,0.7087289640437011
461.7811478114781,0.7087289459356985
461.78070780707804,0.7087289278222703
461.78026780267805,0.7087289097034175
461.779827798278,0.7087288915791413
461.77938779387796,0.7087288734494428
461.7789477894779,0.708728855314323
461.77850778507786,0.708728837173783
461.7780677806778,0.7087288190278239
461.77762777627777,0.7087288008764469
461.7771877718777,0.7087287827196529
461.7767477674777,0.708728764557443
461.7763077630776,0.7087287463898185
461.7758677586776,0.7087287282167803
461.77542775427753,0.7087287100383296
461.7749877498775,0.7087286918544674
461.77454774547743,0.7087286736651948
461.7741077410774,0.7087286554705129
461.77366773667734,0.7087286372704228
461.77322773227735,0.7087286190649256
461.7727877278773,0.7087286008540223
461.77234772347725,0.7087285826377141
461.7719077190772,0.7087285644160021
461.77146771467716,0.7087285461888873
461.7710277102771,0.7087285279563708
461.77058770587706,0.7087285097184536
461.770147701477,0.708728491475137
461.76970769707697,0.7087284732264219
461.7692676926769,0.7087284549723094
461.7688276882769,0.7087284367128007
461.7683876838768,0.7087284184478968
461.7679476794768,0.7087284001775987
461.76750767507673,0.7087283819019077
461.7670676706767,0.7087283636208247
461.7666276662767,0.7087283453343509
461.76618766187664,0.7087283270424873
461.7657476574766,0.7087283087452351
461.76530765307655,0.7087282904425952
461.7648676486765,0.7087282721345689
461.76442764427645,0.7087282538211571
461.7639876398764,0.708728235502361
461.76354763547636,0.7087282171781816
461.7631076310763,0.70872819884862
461.76266762667626,0.7087281805136774
461.7622276222762,0.7087281621733548
461.76178761787617,0.7087281438276531
461.7613476134761,0.7087281254765737
461.76090760907607,0.7087281071201175
461.760467604676,0.7087280887582856
461.760027600276,0.7087280703910791
461.759587595876,0.7087280520184991
461.75914759147594,0.7087280336405466
461.7587075870759,0.7087280152572228
461.75826758267584,0.7087279968685287
461.7578275782758,0.7087279784744654
461.75738757387575,0.708727960075034
461.7569475694757,0.7087279416702356
461.75650756507565,0.7087279232600712
461.7560675606756,0.708727904844542
461.75562755627556,0.7087278864236489
461.7551875518755,0.7087278679973932
461.75474754747546,0.7087278495657757
461.7543075430754,0.7087278311287978
461.75386753867537,0.7087278126864603
461.7534275342753,0.7087277942387645
461.7529875298753,0.7087277757857113
461.7525475254753,0.708727757327302
461.75210752107523,0.7087277388635375
461.7516675166752,0.7087277203944188
461.75122751227514,0.7087277019199472
461.7507875078751,0.7087276834401236
461.75034750347504,0.7087276649549492
461.749907499075,0.708727646464425
461.74946749467495,0.708727627968552
461.7490274902749,0.7087276094673315
461.74858748587485,0.7087275909607644
461.7481474814748,0.7087275724488519
461.74770747707475,0.7087275539315949
461.7472674726747,0.7087275354089947
461.74682746827466,0.7087275168810523
461.7463874638746,0.7087274983477687
461.74594745947456,0.7087274798091451
461.7455074550746,0.7087274612651824
461.7450674506745,0.7087274427158817
461.7446274462745,0.7087274241612442
461.74418744187443,0.708727405601271
461.7437474374744,0.708727387035963
461.74330743307434,0.7087273684653215
461.7428674286743,0.7087273498893474
461.74242742427424,0.7087273313080418
461.7419874198742,0.7087273127214058
461.74154741547414,0.7087272941294405
461.7411074110741,0.7087272755321469
461.74066740667405,0.7087272569295261
461.740227402274,0.7087272383215792
461.73978739787395,0.7087272197083073
461.73934739347396,0.7087272010897114
461.7389073890739,0.7087271824657927
461.73846738467387,0.7087271638365521
461.7380273802738,0.7087271452019909
461.7375873758738,0.7087271265621099
461.7371473714737,0.7087271079169104
461.7367073670737,0.7087270892663934
461.73626736267363,0.7087270706105598
461.7358273582736,0.708727051949411
461.73538735387353,0.7087270332829478
461.7349473494735,0.7087270146111715
461.73450734507344,0.708726995934083
461.7340673406734,0.7087269772516833
461.73362733627334,0.7087269585639737
461.7331873318733,0.7087269398709551
461.73274732747325,0.7087269211726287
461.7323073230732,0.7087269024689955
461.7318673186732,0.7087268837600565
461.73142731427316,0.708726865045813
461.7309873098731,0.7087268463262657
461.73054730547307,0.7087268276014159
461.730107301073,0.7087268088712647
461.729667296673,0.7087267901358132
461.7292272922729,0.7087267713950623
461.7287872878729,0.7087267526490133
461.72834728347283,0.708726733897667
461.7279072790728,0.7087267151410247
461.72746727467273,0.7087266963790874
461.7270272702727,0.708726677611856
461.72658726587264,0.7087266588393318
461.7261472614726,0.7087266400615158
461.7257072570726,0.7087266212784089
461.72526725267255,0.7087266024900124
461.7248272482725,0.7087265836963274
461.72438724387246,0.7087265648973547
461.7239472394724,0.7087265460930956
461.72350723507236,0.708726527283551
461.7230672306723,0.7087265084687221
461.72262722627227,0.70872648964861
461.7221872218722,0.7087264708232156
461.72174721747217,0.7087264519925401
461.7213072130721,0.7087264331565846
461.7208672086721,0.70872641431535
461.720427204272,0.7087263954688374
461.719987199872,0.7087263766170481
461.71954719547193,0.7087263577599828
461.7191071910719,0.7087263388976429
461.71866718667184,0.7087263200300293
461.71822718227185,0.7087263011571431
461.7177871778718,0.7087262822789853
461.71734717347175,0.708726263395557
461.7169071690717,0.7087262445068593
461.71646716467166,0.7087262256128932
461.7160271602716,0.7087262067136599
461.71558715587156,0.7087261878091604
461.7151471514715,0.7087261688993958
461.71470714707146,0.708726149984367
461.7142671426714,0.7087261310640752
461.71382713827137,0.7087261121385214
461.7133871338713,0.7087260932077067
461.7129471294713,0.7087260742716323
461.7125071250712,0.708726055330299
461.71206712067124,0.708726036383708
461.7116271162712,0.7087260174318604
461.71118711187114,0.7087259984747571
461.7107471074711,0.7087259795123995
461.71030710307105,0.7087259605447883
461.709867098671,0.7087259415719248
461.70942709427095,0.70872592259381
461.7089870898709,0.7087259036104449
461.70854708547085,0.7087258846218305
461.7081070810708,0.708725865627968
461.70766707667076,0.7087258466288585
461.7072270722707,0.708725827624503
461.70678706787066,0.7087258086149024
461.7063470634706,0.708725789600058
461.70590705907057,0.7087257705799708
461.7054670546705,0.7087257515546418
461.7050270502705,0.708725732524072
461.7045870458705,0.7087257134882626
461.70414704147043,0.7087256944472147
461.7037070370704,0.7087256754009291
461.70326703267034,0.7087256563494071
461.7028270282703,0.7087256372926497
461.70238702387024,0.7087256182306579
461.7019470194702,0.7087255991634329
461.70150701507015,0.7087255800909756
461.7010670106701,0.7087255610132872
461.70062700627005,0.7087255419303686
461.70018700187,0.708725522842221
461.69974699746996,0.7087255037488455
461.6993069930699,0.708725484650243
461.69886698866986,0.7087254655464146
461.6984269842699,0.7087254464373614
461.6979869798698,0.7087254273230844
461.6975469754698,0.7087254082035848
461.69710697106973,0.7087253890788634
461.6966669666697,0.7087253699489215
461.69622696226963,0.7087253508137601
461.6957869578696,0.7087253316733801
461.69534695346954,0.7087253125277828
461.6949069490695,0.7087252933769691
461.69446694466944,0.7087252742209401
461.6940269402694,0.7087252550596969
461.69358693586935,0.7087252358932404
461.6931469314693,0.7087252167215718
461.69270692706925,0.7087251975446922
461.6922669226692,0.7087251783626026
461.69182691826916,0.708725159175304
461.6913869138691,0.7087251399827975
461.6909469094691,0.7087251207850842
461.69050690506907,0.7087251015821651
461.690066900669,0.7087250823740412
461.689626896269,0.7087250631607136
461.6891868918689,0.7087250439421834
461.6887468874689,0.7087250247184517
461.68830688306883,0.7087250054895193
461.6878668786688,0.7087249862553876
461.68742687426874,0.7087249670160575
461.6869868698687,0.70872494777153
461.68654686546864,0.7087249285218061
461.6861068610686,0.708724909266887
461.68566685666855,0.7087248900067737
461.6852268522685,0.7087248707414673
461.68478684786845,0.7087248514709688
461.68434684346846,0.7087248321952793
461.6839068390684,0.7087248129143997
461.68346683466837,0.7087247936283313
461.6830268302683,0.7087247743370749
461.68258682586827,0.7087247550406318
461.6821468214682,0.7087247357390029
461.6817068170682,0.7087247164321893
461.6812668126681,0.7087246971201919
461.6808268082681,0.708724677803012
461.68038680386803,0.7087246584806505
461.679946799468,0.7087246391531085
461.67950679506794,0.708724619820387
461.6790667906679,0.7087246004824872
461.67862678626784,0.70872458113941
461.6781867818678,0.7087245617911564
461.67774677746775,0.7087245424377275
461.67730677306776,0.7087245230791245
461.6768667686677,0.7087245037153483
461.67642676426766,0.7087244843464001
461.6759867598676,0.7087244649722808
461.67554675546756,0.7087244455929914
461.6751067510675,0.7087244262085332
461.67466674666747,0.7087244068189069
461.6742267422674,0.7087243874241138
461.6737867378674,0.708724368024155
461.6733467334673,0.7087243486190313
461.6729067290673,0.708724329208744
461.67246672466723,0.7087243097932939
461.6720267202672,0.7087242903726823
461.67158671586714,0.70872427094691
461.6711467114671,0.7087242515159783
461.6707067070671,0.7087242320798881
461.67026670266705,0.7087242126386405
461.669826698267,0.7087241931922366
461.66938669386695,0.7087241737406773
461.6689466894669,0.7087241542839637
461.66850668506686,0.708724134822097
461.6680666806668,0.708724115355078
461.66762667626676,0.7087240958829079
461.6671866718667,0.7087240764055877
461.66674666746667,0.7087240569231184
461.6663066630666,0.708724037435501
461.6658666586666,0.7087240179427369
461.6654266542665,0.7087239984448268
461.6649866498665,0.7087239789417719
461.66454664546643,0.708723959433573
461.6641066410664,0.7087239399202315
461.6636666366664,0.7087239204017483
461.66322663226634,0.7087239008781243
461.6627866278663,0.7087238813493607
461.66234662346625,0.7087238618154585
461.6619066190662,0.7087238422764188
461.66146661466615,0.7087238227322427
461.6610266102661,0.708723803182931
461.66058660586606,0.708723783628485
461.660146601466,0.7087237640689056
461.65970659706596,0.7087237445041938
461.6592665926659,0.7087237249343508
461.65882658826587,0.7087237053593775
461.6583865838658,0.708723685779275
461.6579465794658,0.7087236661940445
461.6575065750657,0.7087236466036868
461.65706657066573,0.708723627008203
461.6566265662657,0.7087236074075942
461.65618656186564,0.7087235878018615
461.6557465574656,0.7087235681910058
461.65530655306554,0.7087235485750282
461.6548665486655,0.7087235289539298
