age,Rsw
461.03666036660366,0.7086880440652901
461.0362203622036,0.7086880170215072
461.03578035780356,0.7086879899737497
461.0353403534035,0.7086879629220184
461.03490034900346,0.7086879358663143
461.0344603446034,0.7086879088066381
461.0340203402034,0.7086878817429908
461.0335803358034,0.7086878546753731
461.03314033140333,0.708687827603786
461.0327003270033,0.7086878005282303
461.03226032260324,0.7086877734487069
461.0318203182032,0.7086877463652166
461.03138031380314,0.7086877192777603
461.0309403094031,0.7086876921863389
461.03050030500305,0.7086876650909532
461.030060300603,0.7086876379916041
461.02962029620295,0.7086876108882925
461.0291802918029,0.7086875837810191
461.02874028740285,0.708687556669785
461.0283002830028,0.7086875295545909
461.02786027860276,0.7086875024354378
461.02742027420277,0.7086874753123263
461.0269802698027,0.7086874481852575
461.0265402654027,0.7086874210542322
461.0261002610026,0.7086873939192513
461.0256602566026,0.7086873667803155
461.02522025220253,0.7086873396374259
461.0247802478025,0.7086873124905833
461.02434024340243,0.7086872853397883
461.0239002390024,0.7086872581850421
461.02346023460234,0.7086872310263453
461.0230202302023,0.708687203863699
461.02258022580224,0.7086871766971039
461.0221402214022,0.7086871495265609
461.02170021700215,0.7086871223520708
461.0212602126021,0.7086870951736345
461.02082020820205,0.7086870679912529
461.02038020380206,0.708687040804927
461.019940199402,0.7086870136146574
461.01950019500197,0.708686986420445
461.0190601906019,0.7086869592222907
461.0186201862019,0.7086869320201955
461.0181801818018,0.7086869048141601
461.0177401774018,0.7086868776041854
461.01730017300173,0.7086868503902721
461.0168601686017,0.7086868231724214
461.01642016420163,0.7086867959506339
461.0159801598016,0.7086867687249104
461.01554015540154,0.708686741495252
461.0151001510015,0.7086867142616594
461.01466014660144,0.7086866870241335
461.0142201422014,0.7086866597826752
461.0137801378014,0.7086866325372853
461.01334013340136,0.7086866052879646
461.0129001290013,0.708686578034714
461.01246012460126,0.7086865507775345
461.0120201202012,0.7086865235164268
461.01158011580117,0.7086864962513918
461.0111401114011,0.7086864689824304
461.01070010700107,0.7086864417095433
461.010260102601,0.7086864144327315
461.009820098201,0.7086863871519958
461.0093800938009,0.7086863598673372
461.0089400894009,0.7086863325787564
461.00850008500083,0.7086863052862542
461.0080600806008,0.7086862779898315
461.00762007620074,0.7086862506894893
461.0071800718007,0.7086862233852284
461.0067400674007,0.7086861960770495
461.00630006300065,0.7086861687649536
461.0058600586006,0.7086861414489415
461.00542005420056,0.708686114129014
461.0049800498005,0.7086860868051722
461.00454004540046,0.7086860594774167
461.0041000410004,0.7086860321457484
461.00366003660037,0.7086860048101682
461.0032200322003,0.708685977470677
461.00278002780027,0.7086859501272755
461.0023400234002,0.7086859227799647
461.0019000190002,0.7086858954287454
461.0014600146001,0.7086858680736184
461.0010200102001,0.7086858407145847
461.00058000580003,0.708685813351645
461.00014000140004,0.7086857859848003
460.999699997,0.7086857586140513
460.99925999259995,0.7086857312396407
460.9988199881999,0.7086857038616823
460.99837998379985,0.7086856764801768
460.9979399793998,0.708685649095125
460.99749997499976,0.7086856217065276
460.9970599705997,0.7086855943143855
460.99661996619966,0.7086855669186994
460.9961799617996,0.7086855395194701
460.99573995739956,0.7086855121166984
460.9952999529995,0.7086854847103851
460.99485994859947,0.7086854573005308
460.9944199441994,0.7086854298871365
460.9939799397994,0.7086854024702028
460.9935399353993,0.7086853750497307
460.99309993099934,0.7086853476257208
460.9926599265993,0.7086853201981739
460.99221992219924,0.7086852927670908
460.9917799177992,0.7086852653324723
460.99133991339914,0.7086852378943193
460.9908999089991,0.7086852104526322
460.99045990459905,0.7086851830074121
460.990019900199,0.7086851555586597
460.98957989579895,0.7086851281063759
460.9891398913989,0.7086851006505611
460.98869988699886,0.7086850731912164
460.9882598825988,0.7086850457283426
460.98781987819876,0.7086850182619403
460.9873798737987,0.7086849907920104
460.98693986939867,0.7086849633185536
460.9864998649987,0.7086849358415707
460.98605986059863,0.7086849083610625
460.9856198561986,0.7086848808770297
460.98517985179853,0.7086848533894732
460.9847398473985,0.7086848258983937
460.98429984299844,0.708684798403792
460.9838598385984,0.7086847709056687
460.98341983419834,0.7086847434040249
460.9829798297983,0.7086847158988611
460.98253982539825,0.7086846883901782
460.9820998209982,0.708684660877977
460.98165981659815,0.7086846333622582
460.9812198121981,0.7086846058430226
460.98077980779806,0.708684578320271
460.980339803398,0.7086845507940042
460.97989979899796,0.7086845232642228
460.979459794598,0.7086844957309278
460.9790197901979,0.7086844681941199
460.9785797857979,0.7086844406537998
460.97813978139783,0.7086844131099683
460.9776997769978,0.7086843855626263
460.97725977259773,0.7086843580117743
460.9768197681977,0.7086843304574133
460.97637976379764,0.708684302899544
460.9759397593976,0.7086842753381672
460.97549975499754,0.7086842477732838
460.9750597505975,0.7086842202048943
460.97461974619745,0.7086841926329996
460.9741797417974,0.7086841650576006
460.97373973739735,0.7086841374786979
460.9732997329973,0.7086841098962923
460.9728597285973,0.7086840823103845
460.97241972419727,0.7086840547209754
460.9719797197972,0.7086840271280658
460.97153971539717,0.7086839995316564
460.9710997109971,0.7086839719317479
460.9706597065971,0.7086839443283413
460.970219702197,0.708683916721437
460.969779697797,0.7086838891110362
460.96933969339693,0.7086838614971394
460.9688996889969,0.7086838338797473
460.96845968459684,0.708683806258861
460.9680196801968,0.708683778634481
460.96757967579674,0.7086837510066081
460.9671396713967,0.7086837233752431
460.96669966699665,0.7086836957403868
460.9662596625966,0.70868366810204
460.9658196581966,0.7086836404602034
460.96537965379656,0.7086836128148778
460.9649396493965,0.708683585166064
460.96449964499647,0.7086835575137627
460.9640596405964,0.7086835298579747
460.96361963619637,0.7086835021987008
460.9631796317963,0.7086834745359417
460.9627396273963,0.7086834468696982
460.9622996229962,0.7086834191999711
460.9618596185962,0.7086833915267612
460.96141961419613,0.7086833638500691
460.9609796097961,0.7086833361698958
460.96053960539604,0.7086833084862418
460.960099600996,0.7086832807991081
460.95965959659594,0.7086832531084954
460.95921959219595,0.7086832254144045
460.9587795877959,0.7086831977168361
460.95833958339585,0.708683170015791
460.9578995789958,0.7086831423112699
460.95745957459576,0.7086831146032737
460.9570195701957,0.708683086891803
460.95657956579566,0.7086830591768587
460.9561395613956,0.7086830314584416
460.95569955699557,0.7086830037365524
460.9552595525955,0.7086829760111918
460.9548195481955,0.7086829482823606
460.9543795437954,0.7086829205500595
460.9539395393954,0.7086828928142895
460.95349953499533,0.7086828650750512
460.9530595305953,0.7086828373323454
460.95261952619524,0.7086828095861728
460.9521795217952,0.7086827818365342
460.9517395173952,0.7086827540834305
460.95129951299515,0.7086827263268624
460.9508595085951,0.7086826985668304
460.95041950419505,0.7086826708033356
460.949979499795,0.7086826430363786
460.94953949539496,0.7086826152659603
460.9490994909949,0.7086825874920814
460.94865948659486,0.7086825597147425
460.9482194821948,0.7086825319339446
460.94777947779477,0.7086825041496884
460.9473394733947,0.7086824763619746
460.9468994689947,0.708682448570804
460.9464594645946,0.7086824207761774
460.9460194601946,0.7086823929780954
460.9455794557946,0.708682365176559
460.94513945139454,0.7086823373715688
460.9446994469945,0.7086823095631257
460.94425944259444,0.7086822817512304
460.9438194381944,0.7086822539358836
460.94337943379435,0.7086822261170861
460.9429394293943,0.7086821982948386
460.94249942499425,0.708682170469142
460.9420594205942,0.708682142639997
460.94161941619416,0.7086821148074043
460.9411794117941,0.7086820869713647
460.94073940739406,0.708682059131879
460.940299402994,0.7086820312889479
460.93985939859397,0.7086820034425723
460.9394193941939,0.7086819755927528
460.9389793897939,0.7086819477394903
460.9385393853938,0.7086819198827855
460.93809938099383,0.7086818920226391
460.9376593765938,0.708681864159052
460.93721937219374,0.7086818362920249
460.9367793677937,0.7086818084215584
460.93633936339364,0.7086817805476534
460.9358993589936,0.7086817526703107
460.93545935459355,0.7086817247895311
460.9350193501935,0.7086816969053151
460.93457934579345,0.7086816690176638
460.9341393413934,0.7086816411265778
460.93369933699336,0.7086816132320578
460.9332593325933,0.7086815853341046
460.93281932819326,0.7086815574327191
460.9323793237932,0.7086815295279019
460.9319393193932,0.7086815016196537
460.9314993149932,0.7086814737079754
460.9310593105931,0.7086814457928677
460.9306193061931,0.7086814178743315
460.93017930179303,0.7086813899523673
460.929739297393,0.7086813620269761
460.92929929299294,0.7086813340981585
460.9288592885929,0.7086813061659153
460.92841928419284,0.7086812782302473
460.9279792797928,0.7086812502911553
460.92753927539275,0.7086812223486398
460.9270992709927,0.7086811944027019
460.92665926659265,0.7086811664533422
460.9262192621926,0.7086811385005615
460.92577925779256,0.7086811105443604
460.9253392533925,0.7086810825847398
460.92489924899246,0.7086810546217005
460.92445924459247,0.7086810266552431
460.9240192401924,0.7086809986853685
460.9235792357924,0.7086809707120774
460.9231392313923,0.7086809427353705
460.9226992269923,0.7086809147552487
460.92225922259223,0.7086808867717127
460.9218192181922,0.7086808587847632
460.92137921379214,0.7086808307944009
460.9209392093921,0.7086808028006267
460.92049920499204,0.7086807748034414
460.920059200592,0.7086807468028455
460.91961919619195,0.7086807187988401
460.9191791917919,0.7086806907914257
460.91873918739185,0.7086806627806032
460.91829918299186,0.7086806347663731
460.9178591785918,0.7086806067487365
460.91741917419176,0.7086805787276939
460.9169791697917,0.7086805507032461
460.91653916539167,0.7086805226753939
460.9160991609916,0.7086804946441382
460.9156591565916,0.7086804666094796
460.9152191521915,0.7086804385714188
460.9147791477915,0.7086804105299567
460.91433914339143,0.7086803824850939
460.9138991389914,0.7086803544368313
460.91345913459133,0.7086803263851695
460.9130191301913,0.7086802983301094
460.91257912579124,0.7086802702716517
460.9121391213912,0.7086802422097971
460.91169911699114,0.7086802141445464
460.9112591125911,0.7086801860759004
460.9108191081911,0.7086801580038599
460.91037910379106,0.7086801299284254
460.909939099391,0.708680101849598
460.90949909499096,0.7086800737673781
460.9090590905909,0.7086800456817667
460.90861908619087,0.7086800175927644
460.9081790817908,0.7086799895003721
460.9077390773908,0.7086799614045904
460.9072990729907,0.7086799333054202
460.9068590685907,0.7086799052028622
460.90641906419063,0.708679877096917
460.9059790597906,0.7086798489875856
460.90553905539053,0.7086798208748686
460.9050990509905,0.7086797927587668
460.9046590465905,0.708679764639281
460.90421904219045,0.7086797365164118
460.9037790377904,0.70867970839016
460.90333903339035,0.7086796802605265
460.9028990289903,0.7086796521275119
460.90245902459026,0.7086796239911171
460.9020190201902,0.7086795958513427
460.90157901579016,0.7086795677081894
460.9011390113901,0.7086795395616581
460.90069900699007,0.7086795114117495
460.90025900259,0.7086794832584643
460.89981899818997,0.7086794551018034
460.8993789937899,0.7086794269417674
460.8989389893899,0.7086793987783572
460.8984989849898,0.7086793706115734
460.8980589805898,0.7086793424414167
460.89761897618973,0.708679314267888
460.89717897178974,0.708679286090988
460.8967389673897,0.7086792579107174
460.89629896298965,0.7086792297270771
460.8958589585896,0.7086792015400677
460.89541895418955,0.70867917334969
460.8949789497895,0.7086791451559448
460.89453894538946,0.7086791169588327
460.8940989409894,0.7086790887583545
460.89365893658936,0.708679060554511
460.8932189321893,0.708679032347303
460.89277892778927,0.7086790041367311
460.8923389233892,0.7086789759227963
460.89189891898917,0.708678947705499
460.8914589145891,0.7086789194848402
460.8910189101891,0.7086788912608205
460.8905789057891,0.7086788630334409
460.89013890138904,0.7086788348027018
460.889698896989,0.7086788065686042
460.88925889258894,0.7086787783311487
460.8888188881889,0.7086787500903361
460.88837888378885,0.7086787218461672
460.8879388793888,0.7086786935986428
460.88749887498875,0.7086786653477635
460.8870588705887,0.7086786370935301
460.88661886618866,0.7086786088359432
460.8861788617886,0.7086785805750039
460.88573885738856,0.7086785523107126
460.8852988529885,0.7086785240430703
460.88485884858846,0.7086784957720775
460.8844188441884,0.7086784674977351
460.88397883978837,0.7086784392200438
460.8835388353884,0.7086784109390044
460.88309883098833,0.7086783826546176
460.8826588265883,0.7086783543668841
460.88221882218824,0.7086783260758047
460.8817788177882,0.7086782977813803
460.88133881338814,0.7086782694836113
460.8808988089881,0.7086782411824988
460.88045880458805,0.7086782128780432
460.880018800188,0.7086781845702456
460.87957879578795,0.7086781562591065
460.8791387913879,0.7086781279446267
460.87869878698785,0.708678099626807
460.8782587825878,0.708678071305648
460.87781877818776,0.7086780429811506
460.8773787737877,0.7086780146533155
460.8769387693877,0.7086779863221434
460.8764987649877,0.7086779579876351
460.8760587605876,0.7086779296497913
460.8756187561876,0.7086779013086127
460.87517875178753,0.7086778729641002
460.8747387473875,0.7086778446162544
460.87429874298743,0.7086778162650761
460.8738587385874,0.708677787910566
460.87341873418734,0.7086777595527248
460.8729787297873,0.7086777311915534
460.87253872538724,0.7086777028270524
460.8720987209872,0.7086776744592227
460.87165871658715,0.7086776460880648
460.8712187121871,0.7086776177135797
460.87077870778705,0.708677589335768
460.870338703387,0.7086775609546304
460.869898698987,0.7086775325701677
460.86945869458697,0.7086775041823807
460.8690186901869,0.7086774757912702
460.8685786857869,0.7086774473968367
460.8681386813868,0.7086774189990811
460.8676986769868,0.708677390598004
460.86725867258673,0.7086773621936064
460.8668186681867,0.7086773337858888
460.86637866378663,0.7086773053748521
460.8659386593866,0.7086772769604969
460.86549865498654,0.708677248542824
460.8650586505865,0.7086772201218342
460.86461864618644,0.7086771916975282
460.8641786417864,0.7086771632699067
460.86373863738635,0.7086771348389705
460.86329863298636,0.7086771064047204
460.8628586285863,0.708677077967157
460.86241862418626,0.708677049526281
460.8619786197862,0.7086770210820932
460.86153861538617,0.7086769926345944
460.8610986109861,0.7086769641837853
460.86065860658607,0.7086769357296667
460.860218602186,0.7086769072722393
460.859778597786,0.7086768788115038
460.8593385933859,0.7086768503474609
460.8588985889859,0.7086768218801114
460.85845858458583,0.7086767934094561
460.8580185801858,0.7086767649354957
460.85757857578574,0.7086767364582308
460.8571385713857,0.7086767079776624
460.85669856698564,0.708676679493791
460.85625856258565,0.7086766510066174
460.8558185581856,0.7086766225161424
460.85537855378556,0.7086765940223667
460.8549385493855,0.708676565525291
460.85449854498546,0.7086765370249161
460.8540585405854,0.7086765085212426
460.85361853618537,0.7086764800142715
460.8531785317853,0.7086764515040034
460.85273852738527,0.708676422990439
460.8522985229852,0.708676394473579
460.8518585185852,0.7086763659534242
460.8514185141851,0.7086763374299754
460.8509785097851,0.7086763089032332
460.85053850538503,0.7086762803731984
460.850098500985,0.7086762518398717
460.849658496585,0.7086762233032539
460.84921849218495,0.7086761947633456
460.8487784877849,0.7086761662201477
460.84833848338485,0.7086761376736609
460.8478984789848,0.7086761091238859
460.84745847458476,0.7086760805708234
460.8470184701847,0.7086760520144743
460.84657846578466,0.7086760234548392
460.8461384613846,0.7086759948919188
460.84569845698456,0.708675966325714
460.8452584525845,0.7086759377562253
460.84481844818447,0.7086759091834536
460.8443784437844,0.7086758806073995
460.8439384393844,0.7086758520280638
460.8434984349843,0.7086758234454473
460.8430584305843,0.7086757948595508
460.8426184261843,0.7086757662703749
460.84217842178424,0.7086757376779202
460.8417384173842,0.7086757090821877
460.84129841298414,0.708675680483178
460.8408584085841,0.7086756518808919
460.84041840418405,0.7086756232753301
460.839978399784,0.7086755946664932
460.83953839538395,0.7086755660543821
460.8390983909839,0.7086755374389975
460.83865838658386,0.70867550882034
460.8382183821838,0.7086754801984105
460.83777837778376,0.7086754515732098
460.8373383733837,0.7086754229447384
460.83689836898367,0.7086753943129972
460.8364583645836,0.7086753656779868
460.83601836018363,0.7086753370397081
460.8355783557836,0.7086753083981617
460.83513835138353,0.7086752797533484
460.8346983469835,0.708675251105269
460.83425834258344,0.708675222453924
460.8338183381834,0.7086751937993143
460.83337833378334,0.7086751651414406
460.8329383293833,0.7086751364803036
460.83249832498325,0.708675107815904
460.8320583205832,0.7086750791482427
460.83161831618315,0.7086750504773203
460.8311783117831,0.7086750218031375
460.83073830738306,0.708674993125695
460.830298302983,0.7086749644449938
460.82985829858296,0.7086749357610344
460.8294182941829,0.7086749070738174
460.8289782897829,0.7086748783833438
460.8285382853829,0.7086748496896141
460.82809828098283,0.7086748209926294
460.8276582765828,0.70867479229239
460.82721827218273,0.7086747635888969
460.8267782677827,0.7086747348821507
460.82633826338264,0.7086747061721522
460.8258982589826,0.7086746774589021
460.82545825458254,0.7086746487424012
460.8250182501825,0.70867462002265
460.82457824578245,0.7086745912996495
460.8241382413824,0.7086745625734002
460.82369823698235,0.708674533843903
460.8232582325823,0.7086745051111586
460.82281822818226,0.7086744763751677
460.82237822378227,0.7086744476359309
460.8219382193822,0.7086744188934492
460.82149821498217,0.708674390147723
460.8210582105821,0.7086743613987534
460.8206182061821,0.7086743326465409
460.820178201782,0.7086743038910862
460.819738197382,0.7086742751323901
460.81929819298193,0.7086742463704533
460.8188581885819,0.7086742176052765
460.81841818418184,0.7086741888368605
460.8179781797818,0.708674160065206
460.81753817538174,0.7086741312903138
460.8170981709817,0.7086741025121844
460.81665816658165,0.7086740737308188
460.8162181621816,0.7086740449462176
460.81577815778155,0.7086740161583814
460.8153381533815,0.7086739873673111
460.8148981489815,0.7086739585730074
460.81445814458147,0.7086739297754711
460.8140181401814,0.7086739009747026
460.81357813578137,0.708673872170703
460.8131381313813,0.7086738433634728
460.8126981269813,0.7086738145530129
460.8122581225812,0.7086737857393239
460.8118181181812,0.7086737569224065
460.81137811378113,0.7086737281022615
460.8109381093811,0.7086736992788896
460.81049810498104,0.7086736704522915
460.810058100581,0.7086736416224679
460.80961809618094,0.7086736127894196
460.8091780917809,0.7086735839531474
460.8087380873809,0.7086735551136518
460.80829808298085,0.7086735262709337
460.8078580785808,0.7086734974249937
460.80741807418076,0.7086734685758327
460.8069780697807,0.7086734397234512
460.80653806538066,0.7086734108678501
460.8060980609806,0.7086733820090301
460.80565805658057,0.7086733531469918
460.8052180521805,0.708673324281736
460.8047780477805,0.7086732954132635
460.8043380433804,0.7086732665415749
460.8038980389804,0.708673237666671
460.80345803458033,0.7086732087885524
460.8030180301803,0.70867317990722
460.80257802578024,0.7086731510226745
460.8021380213802,0.7086731221349165
460.80169801698014,0.7086730932439468
460.80125801258015,0.7086730643497661
460.8008180081801,0.708673035452375
460.80037800378005,0.7086730065517745
460.79993799938,0.7086729776479651
460.79949799497996,0.7086729487409477
460.7990579905799,0.7086729198307228
460.79861798617986,0.7086728909172912
460.7981779817798,0.7086728620006537
460.79773797737977,0.708672833080811
460.7972979729797,0.7086728041577637
460.7968579685797,0.7086727752315126
460.7964179641796,0.7086727463020586
460.7959779597796,0.7086727173694021
460.79553795537953,0.708672688433544
460.79509795097954,0.7086726594944851
460.7946579465795,0.708672630552226
460.79421794217944,0.7086726016067674
460.7937779377794,0.70867257265811
460.79333793337935,0.7086725437062547
460.7928979289793,0.708672514751202
460.79245792457925,0.7086724857929526
460.7920179201792,0.7086724568315075
460.79157791577916,0.7086724278668671
460.7911379113791,0.7086723988990323
460.79069790697906,0.7086723699280039
460.790257902579,0.7086723409537824
460.78981789817897,0.7086723119763686
460.7893778937789,0.7086722829957632
460.7889378893789,0.7086722540119671
460.7884978849788,0.7086722250249808
460.7880578805788,0.7086721960348051
460.7876178761788,0.7086721670414408
460.78717787177874,0.7086721380448884
460.7867378673787,0.7086721090451488
460.78629786297864,0.7086720800422226
460.7858578585786,0.7086720510361106
460.78541785417855,0.7086720220268136
460.7849778497785,0.7086719930143321
460.78453784537845,0.708671963998667
460.7840978409784,0.7086719349798191
460.78365783657836,0.7086719059577888
460.7832178321783,0.708671876932577
460.78277782777826,0.7086718479041845
460.7823378233782,0.7086718188726118
460.78189781897817,0.7086717898378597
460.7814578145782,0.708671760799929
460.7810178101781,0.7086717317588204
460.7805778057781,0.7086717027145345
460.78013780137803,0.7086716736670722
460.779697796978,0.7086716446164341
460.77925779257794,0.7086716155626208
460.7788177881779,0.7086715865056332
460.77837778377784,0.7086715574454721
460.7779377793778,0.7086715283821379
460.77749777497775,0.7086714993156316
460.7770577705777,0.7086714702459537
460.77661776617765,0.708671441173105
460.7761777617776,0.7086714120970863
460.77573775737756,0.7086713830178982
460.7752977529775,0.7086713539355415
460.77485774857746,0.7086713248500168
460.7744177441774,0.708671295761325
460.7739777397774,0.7086712666694667
460.7735377353774,0.7086712375744425
460.7730977309773,0.7086712084762533
460.7726577265773,0.7086711793748998
460.77221772217723,0.7086711502703825
460.7717777177772,0.7086711211627024
460.77133771337714,0.7086710920518601
460.7708977089771,0.7086710629378562
460.77045770457704,0.7086710338206915
460.770017700177,0.7086710047003668
460.76957769577695,0.7086709755768827
460.7691376913769,0.70867094645024
460.76869768697685,0.7086709173204393
460.7682576825768,0.7086708881874814
460.7678176781768,0.708670859051367
460.76737767377676,0.7086708299120967
460.7669376693767,0.7086708007696714
460.76649766497667,0.7086707716240916
460.7660576605766,0.7086707424753583
460.7656176561766,0.708670713323472
460.7651776517765,0.7086706841684334
460.7647376473765,0.7086706550102433
460.76429764297643,0.7086706258489024
460.7638576385764,0.7086705966844113
460.76341763417634,0.7086705675167709
460.7629776297763,0.7086705383459818
460.76253762537624,0.7086705091720447
460.7620976209762,0.7086704799949602
460.76165761657614,0.7086704508147293
460.7612176121761,0.7086704216313525
460.76077760777605,0.7086703924448307
460.76033760337606,0.7086703632551643
460.759897598976,0.7086703340623542
460.75945759457596,0.7086703048664011
460.7590175901759,0.7086702756673058
460.75857758577587,0.7086702464650688
460.7581375813758,0.708670217259691
460.7576975769758,0.708670188051173
460.7572575725757,0.7086701588395156
460.7568175681757,0.7086701296247193
460.75637756377563,0.708670100406785
460.7559375593756,0.7086700711857135
460.75549755497553,0.7086700419615053
460.7550575505755,0.7086700127341612
460.75461754617544,0.7086699835036818
460.7541775417754,0.708669954270068
460.7537375373754,0.7086699250333204
460.75329753297535,0.7086698957934396
460.7528575285753,0.7086698665504265
460.75241752417526,0.7086698373042818
460.7519775197752,0.7086698080550061
460.75153751537516,0.7086697788026002
460.7510975109751,0.7086697495470646
460.75065750657507,0.7086697202884003
460.750217502175,0.7086696910266078
460.74977749777497,0.7086696617616879
460.7493374933749,0.7086696324936412
460.7488974889749,0.7086696032224686
460.7484574845748,0.7086695739481708
460.7480174801748,0.7086695446707483
460.74757747577473,0.7086695153902018
460.7471374713747,0.7086694861065322
460.7466974669747,0.7086694568197401
460.74625746257465,0.7086694275298263
460.7458174581746,0.7086693982367914
460.74537745377455,0.7086693689406361
460.7449374493745,0.7086693396413613
460.74449744497446,0.7086693103389674
460.7440574405744,0.7086692810334553
460.74361743617436,0.7086692517248256
460.7431774317743,0.7086692224130792
460.74273742737427,0.7086691930982166
460.7422974229742,0.7086691637802387
460.74185741857417,0.708669134459146
460.7414174141741,0.7086691051349393
460.7409774097741,0.7086690758076193
460.740537405374,0.7086690464771866
460.74009740097404,0.7086690171436422
460.739657396574,0.7086689878069865
460.73921739217394,0.7086689584672203
460.7387773877739,0.7086689291243443
460.73833738337385,0.7086688997783592
460.7378973789738,0.7086688704292659
460.73745737457375,0.7086688410770647
460.7370173701737,0.7086688117217567
460.73657736577366,0.7086687823633423
460.7361373613736,0.7086687530018224
460.73569735697356,0.7086687236371977
460.7352573525735,0.7086686942694688
460.73481734817346,0.7086686648986364
460.7343773437734,0.7086686355247014
460.73393733937337,0.7086686061476642
460.7334973349733,0.7086685767675258
460.73305733057333,0.7086685473842866
460.7326173261733,0.7086685179979476
460.73217732177324,0.7086684886085093
460.7317373173732,0.7086684592159724
460.73129731297314,0.7086684298203377
460.7308573085731,0.708668400421606
460.73041730417305,0.7086683710197778
460.729977299773,0.7086683416148538
460.72953729537295,0.7086683122068348
460.7290972909729,0.7086682827957215
460.72865728657285,0.7086682533815145
460.7282172821728,0.7086682239642147
460.72777727777276,0.7086681945438227
460.7273372733727,0.7086681651203391
460.72689726897266,0.7086681356937647
460.7264572645727,0.7086681062641003
460.7260172601726,0.7086680768313464
460.7255772557726,0.7086680473955037
460.72513725137253,0.7086680179565731
460.7246972469725,0.7086679885145551
460.72425724257243,0.7086679590694506
460.7238172381724,0.70866792962126
460.72337723377234,0.7086679001699843
460.7229372293723,0.708667870715624
460.72249722497224,0.7086678412581799
460.7220572205722,0.7086678117976528
460.72161721617215,0.7086677823340433
460.7211772117721,0.708667752867352
460.72073720737205,0.7086677233975797
460.720297202972,0.708667693924727
460.71985719857196,0.7086676644487947
460.71941719417197,0.7086676349697835
460.7189771897719,0.708667605487694
460.7185371853719,0.708667576002527
460.7180971809718,0.7086675465142833
460.7176571765718,0.7086675170229634
460.71721717217173,0.708667487528568
460.7167771677717,0.708667458031098
460.71633716337163,0.7086674285305539
460.7158971589716,0.7086673990269364
460.71545715457154,0.7086673695202463
460.7150171501715,0.7086673400104843
460.71457714577144,0.708667310497651
460.7141371413714,0.7086672809817471
460.71369713697135,0.7086672514627734
460.7132571325713,0.7086672219407306
460.7128171281713,0.7086671924156194
460.71237712377126,0.7086671628874404
460.7119371193712,0.7086671333561942
460.71149711497117,0.7086671038218818
460.7110571105711,0.7086670742845037
460.71061710617107,0.7086670447440606
460.710177101771,0.7086670152005532
460.709737097371,0.7086669856539822
460.7092970929709,0.7086669561043484
460.7088570885709,0.7086669265516523
460.70841708417083,0.7086668969958948
460.7079770797708,0.7086668674370764
460.70753707537074,0.7086668378751979
460.7070970709707,0.7086668083102601
460.70665706657064,0.7086667787422635
460.7062170621706,0.7086667491712089
460.7057770577706,0.7086667195970969
460.70533705337056,0.7086666900199284
460.7048970489705,0.7086666604397039
460.70445704457046,0.7086666308564242
460.7040170401704,0.70866660127009
460.70357703577037,0.7086665716807019
460.7031370313703,0.7086665420882606
460.70269702697027,0.7086665124927669
460.7022570225702,0.7086664828942214
460.7018170181702,0.7086664532926249
460.7013770137701,0.7086664236879779
460.7009370093701,0.7086663940802813
460.70049700497003,0.7086663644695357
460.70005700057,0.7086663348557418
460.69961699616994,0.7086663052389003
460.69917699176995,0.7086662756190119
460.6987369873699,0.7086662459960772
460.69829698296985,0.7086662163700971
460.6978569785698,0.7086661867410721
460.69741697416976,0.7086661571090029
460.6969769697697,0.7086661274738904
460.69653696536966,0.708666097835735
460.6960969609696,0.7086660681945376
460.69565695656956,0.7086660385502989
460.6952169521695,0.7086660089030195
460.69477694776947,0.7086659792527
460.6943369433694,0.7086659495993413
460.6938969389694,0.7086659199429439
460.6934569345693,0.7086658902835087
460.6930169301693,0.7086658606210362
460.69257692576923,0.7086658309555272
460.6921369213692,0.7086658012869823
460.6916969169692,0.7086657716154023
460.69125691256914,0.7086657419407879
460.6908169081691,0.7086657122631397
460.69037690376905,0.7086656825824584
460.689936899369,0.7086656528987447
460.68949689496895,0.7086656232119993
460.6890568905689,0.708665593522223
460.68861688616886,0.7086655638294164
460.6881768817688,0.7086655341335801
460.68773687736876,0.7086655044347149
460.6872968729687,0.7086654747328214
460.68685686856867,0.7086654450279004
460.6864168641686,0.7086654153199525
460.6859768597686,0.7086653856089785
460.6855368553686,0.708665355894979
460.68509685096853,0.7086653261779547
460.6846568465685,0.7086652964579063
460.68421684216844,0.7086652667348344
460.6837768377684,0.7086652370087398
460.68333683336834,0.7086652072796232
460.6828968289683,0.7086651775474853
460.68245682456825,0.7086651478123266
460.6820168201682,0.708665118074148
460.68157681576815,0.7086650883329502
460.6811368113681,0.7086650585887337
460.68069680696806,0.7086650288414994
460.680256802568,0.7086649990912478
460.67981679816796,0.7086649693379797
460.6793767937679,0.7086649395816957
460.67893678936787,0.7086649098223966
460.6784967849678,0.708664880060083
460.67805678056783,0.7086648502947557
460.6776167761678,0.7086648205264152
460.67717677176773,0.7086647907550624
460.6767367673677,0.7086647609806977
460.67629676296764,0.7086647312033222
460.6758567585676,0.7086647014229362
460.67541675416754,0.7086646716395406
460.6749767497675,0.708664641853136
460.67453674536745,0.7086646120637232
460.6740967409674,0.7086645822713027
460.67365673656735,0.7086645524758753
460.6732167321673,0.7086645226774417
460.67277672776726,0.7086644928760025
460.6723367233672,0.7086644630715585
460.6718967189672,0.7086644332641103
460.67145671456717,0.7086644034536587
